0.00590292	1.27760	2.22893	0.278705	0
0.00590292	1.27760	2.22893	0.278705	0
0.00590292	1.27760	2.22893	0.278705	0
0.00590292	1.27760	2.22893	0.278705	0
0.00590292	1.27760	2.22893	0.278705	0
0.00590292	1.27760	2.22893	0.278705	0
0.00433798	3.81543	2.36271	0.0220282	0
0.000687544	3.19851	3.16270	0.0408230	0
0.00391297	3.32363	2.40749	0.0360218	0
9.24678e-05	4.47005	4.03401	0.0114467	0
1.41960e-05	4.47005	4.84783	0.0114467	0
0.00210692	4.24771	2.67635	0.0142969	0
0.00253779	4.24771	2.59555	0.0142969	0
0.00289550	4.24771	2.53828	0.0142969	0
0.00485923	4.24771	2.31343	0.0142969	0
0.00152333	4.24771	2.81720	0.0142969	0
0.00163757	3.51559	2.78580	0.0297303	0
0.0107037	4.52840	1.97047	0.0107979	0
0.00607197	4.24771	2.21667	0.0142969	0
0.00465137	4.24771	2.33242	0.0142969	0
0.0132795	4.52840	1.87682	0.0107979	0
3.82647e-05	4.47005	4.41720	0.0114467	0
0.000922651	4.10455	3.03496	0.0164974	0
0.00417326	3.51559	2.37952	0.0297303	0
0.00238477	3.15400	2.62255	0.0426811	0
0.00287549	4.52840	2.54129	0.0107979	0
0.00275294	4.24771	2.56020	0.0142969	0
0.00627533	4.52840	2.20236	0.0107979	0
0.00185974	3.65145	2.73055	0.0259535	0
0.00480589	3.51559	2.31823	0.0297303	0
0.00354865	3.62586	2.44994	0.0266262	0
0.000549075	4.24771	3.26037	0.0142969	0
0.00177335	4.52840	2.75121	0.0107979	0
0.00177335	4.52840	2.75121	0.0107979	0
0.00623210	4.52840	2.20537	0.0107979	0
0.0119652	4.52840	1.92208	0.0107979	0
0.00474955	4.24771	2.32335	0.0142969	0
0.00425088	4.24771	2.37152	0.0142969	0
0.00496844	3.81543	2.30378	0.0220282	0
0.00482202	2.83321	2.31677	0.0588237	0
0.0157033	1.37069	1.80401	0.253932	0
0.00910112	4.52840	2.04091	0.0107979	0
0.0101758	2.96502	1.99243	0.0515594	0
0.00585155	3.15243	2.23273	0.0427481	0
0.0346064	3.36352	1.46084	0.0346132	0
0.00625249	4.24771	2.20395	0.0142969	0
0.00296608	3.81543	2.52782	0.0220282	0
0.00905609	2.51234	2.04306	0.0810783	0
0.00134265	3.21080	2.87204	0.0403243	1
0.00675391	3.33611	2.17044	0.0355751	1
0.000435744	0.686962	3.36077	0.503102	1
0.0187482	3.65145	1.72704	0.0259535	1
6.57024e-05	0.693147	4.18242	0.500000	1
0.0106660	2.91743	1.97200	0.0540725	1
0.0187946	4.34767	1.72597	0.0129369	1
0.00154480	2.33837	2.81113	0.0964848	1
0.000450880	2.98364	3.34594	0.0506083	1
0.00124716	1.56071	2.90408	0.209987	1
0.0284739	1.37069	1.54555	0.253932	1
0.00172700	0.693147	2.76271	0.500000	1
0.0241938	4.43823	1.61630	0.0118168	1
0.000393139	0.693147	3.40545	0.500000	1
0.0185414	2.27187	1.73186	0.103119	1
0.00189238	3.05949	2.72299	0.0469116	1
0.00892936	4.52840	2.04918	0.0107979	0
0.0202372	3.36352	1.69385	0.0346132	0
0.00536657	4.52840	2.27030	0.0107979	0
0.00536657	4.52840	2.27030	0.0107979	0
0.0223031	4.52840	1.65163	0.0107979	0
0.0252917	3.35368	1.59702	0.0349555	0
0.0251319	3.67970	1.59978	0.0252305	0
0.0177358	1.38629	1.75115	0.250001	0
0.00988790	3.79841	2.00490	0.0224064	0
0.0137351	4.52840	1.86217	0.0107979	0
0.00276868	2.99659	2.55773	0.0499571	0
0.0329026	4.52840	1.48277	0.0107979	0
0.0186365	4.24771	1.72964	0.0142969	0
0.0160742	4.52840	1.79387	0.0107979	0
0.0431866	4.52840	1.36465	0.0107979	0
0.0431866	4.52840	1.36465	0.0107979	0
0.00813635	4.24771	2.08957	0.0142969	0
0.00544417	3.81543	2.26407	0.0220282	0
0.00514383	4.24771	2.28871	0.0142969	0
0.0105986	4.52840	1.97475	0.0107979	0
0.00885367	1.37069	2.05288	0.253932	0
0.00784100	3.81543	2.10563	0.0220282	0
0.0404221	3.43320	1.39338	0.0322835	0
0.0515930	4.34767	1.28741	0.0129369	0
0.0173147	2.96502	1.76159	0.0515594	0
0.0328997	4.52840	1.48281	0.0107979	0
0.0220358	4.34767	1.65687	0.0129369	0
0.0150816	3.93924	1.82155	0.0194630	0
0.0109555	4.43823	1.96037	0.0118168	0
0.00687784	3.81543	2.16255	0.0220282	0
0.0264029	3.79841	1.57835	0.0224064	0
0.0389356	2.70312	1.40965	0.0669962	0
0.000398969	4.00467	3.39906	0.0182303	1
0.000444978	2.99659	3.35166	0.0499571	0
0.00935145	3.93924	2.02912	0.0194630	0
0.00809676	4.43823	2.09169	0.0118168	0
0.0110301	4.24771	1.95742	0.0142969	0
0.00401988	3.93924	2.39579	0.0194630	0
0.0160937	4.52840	1.79334	0.0107979	0
0.00404219	4.52840	2.39338	0.0107979	0
0.00129042	4.00467	2.88927	0.0182303	0
0.000527373	2.98088	3.27788	0.0507482	0
0.00576715	3.93924	2.23904	0.0194630	0
0.0202676	4.52840	1.69320	0.0107979	0
0.00849810	3.15243	2.07068	0.0427481	0
0.00420901	1.38629	2.37582	0.250001	0
0.00838576	4.52840	2.07646	0.0107979	0
0.00810763	4.43823	2.09111	0.0118168	0
0.0389124	4.52840	1.40991	0.0107979	0
0.000877557	1.56071	3.05672	0.209987	0
0.000128294	4.43193	3.89179	0.0118915	0
0.0150212	0.248639	1.82330	0.779861	0
0.00123663	3.74078	2.90776	0.0237356	0
0.00247385	3.74078	2.60663	0.0237356	0
0.105544	3.74078	0.976564	0.0237356	0
0.000229354	0.925129	3.63949	0.396480	0
1.78532e-05	4.47005	4.74828	0.0114467	1
0.00121734	2.08794	2.91459	0.123942	1
0.00310997	2.00699	2.50724	0.134393	1
0.00256933	2.84414	2.59018	0.0581843	1
0.000337422	2.87331	3.47183	0.0565116	1
0.000130165	3.44556	3.88551	0.0318869	0
0.000291009	4.47005	3.53609	0.0114467	1
0.00961326	1.09039	2.01713	0.336085	1
0.000550065	4.47005	3.25959	0.0114467	0
0.00161633	3.60204	2.79147	0.0272680	0
0.000106043	1.89379	3.97452	0.150500	1
0.00301652	3.21588	2.52049	0.0401200	0
5.23744e-05	1.90615	4.28088	0.148652	1
1.27643e-06	0.693147	5.89400	0.500000	1
1.37624e-06	1.79865	5.86131	0.165522	1
2.49519e-06	0.636514	5.60290	0.529134	1
1.23787e-06	1.79176	5.90733	0.166667	1
5.72157e-05	3.70781	4.24248	0.0245312	1
7.00628e-05	2.35126	4.15451	0.0952491	1
0.000461614	0.981942	3.33572	0.374583	1
2.93366e-05	1.56071	4.53259	0.209987	1
0.000170430	0.237023	3.76845	0.788973	1
1.94458e-05	3.01454	4.71117	0.0490684	0
1.39079e-06	1.79176	5.85674	0.166667	0
0.00295315	1.09861	2.52971	0.333334	1
0.0153123	0.645325	1.81496	0.524492	1
0.0153123	0.645325	1.81496	0.524492	1
0.00722096	0.950271	2.14141	0.386636	1
0.0153123	0.645325	1.81496	0.524492	1
0.0150225	0.974315	1.82326	0.377451	1
0.00445657	0.970116	2.35100	0.379039	1
0.00317544	1.03972	2.49820	0.353554	1
0.00119366	4.06031	2.92312	0.0172437	0
0.00118762	4.52840	2.92532	0.0107979	0
0.000109095	2.55779	3.96220	0.0774758	0
0.000948424	3.73097	3.02300	0.0239696	0
0.00119610	2.83604	2.92223	0.0586575	0
9.91325e-05	1.55958	4.00378	0.210224	0
0.0163693	4.15057	1.78597	0.0157554	0
0.00146574	2.83604	2.83394	0.0586575	0
0.000678594	3.26795	3.16839	0.0380844	0
0.00371605	2.83604	2.42992	0.0586575	0
6.03693e-05	1.90854	4.21918	0.148297	0
3.50459e-05	0.562335	4.45536	0.569877	1
5.26167e-06	0.693147	5.27888	0.500000	1
4.26998e-05	2.30963	4.36957	0.0992980	0
0.0200995	1.94591	1.69681	0.142857	1
2.33540e-05	2.30963	4.63164	0.0992980	0
1.95700e-05	1.38629	4.70841	0.250001	0
0.000990825	1.54117	3.00400	0.214130	0
2.94348e-05	1.38629	4.53114	0.250001	0
0.0102723	4.52840	1.98833	0.0107979	0
0.0651664	3.36352	1.18598	0.0346132	0
6.87827e-05	2.61799	4.16252	0.0729493	0
6.52981e-05	4.58878	4.18510	0.0101653	0
0.0152978	1.95310	1.81537	0.141834	1
0.000112431	2.28150	3.94911	0.102131	1
0.000250938	4.47005	3.60043	0.0114467	1
3.58558e-05	4.58878	4.44544	0.0101653	1
5.42299e-06	3.27531	5.26576	0.0378051	1
3.73524e-06	1.05492	5.42768	0.348220	1
3.55659e-06	1.03972	5.44897	0.353554	1
3.14612e-06	1.09861	5.50222	0.333334	1
7.78501e-06	0.934770	5.10874	0.392676	1
1.35575e-06	2.67117	5.86782	0.0691712	1
3.58558e-05	4.58878	4.44544	0.0101653	1
0.0405282	2.94444	1.39224	0.0526315	0
0.0163856	4.52840	1.78554	0.0107979	0
0.0155026	4.52840	1.80960	0.0107979	0
0.0155026	4.52840	1.80960	0.0107979	0
0.0371366	4.52840	1.43020	0.0107979	0
0.0181427	4.52840	1.74130	0.0107979	0
0.0487440	4.52840	1.31208	0.0107979	0
0.0487440	4.52840	1.31208	0.0107979	0
0.0155174	4.52840	1.80918	0.0107979	0
0.0233653	1.90615	1.63143	0.148652	0
0.00286193	4.52840	2.54334	0.0107979	0
0.0181647	4.52840	1.74077	0.0107979	0
0.0181647	4.52840	1.74077	0.0107979	0
0.00650929	4.52840	2.18647	0.0107979	0
1.66861e-06	3.27531	5.77764	0.0378051	0
0.0180342	4.52840	1.74390	0.0107979	0
0.0279270	2.94444	1.55398	0.0526315	0
1.00906e-05	0.693147	4.99608	0.500000	0
0.00144836	4.52840	2.83912	0.0107979	0
0.00197467	4.52840	2.70451	0.0107979	0
0.000665257	3.81543	3.17701	0.0220282	0
0.00193740	4.52840	2.71278	0.0107979	0
0.000719538	4.54885	3.14295	0.0105794	0
0.00178698	4.52840	2.74788	0.0107979	0
8.91371e-05	4.54885	4.04994	0.0105794	0
0.000153225	4.54885	3.81467	0.0105794	0
0.00265856	4.52840	2.57535	0.0107979	0
0.00116438	4.52840	2.93390	0.0107979	0
0.000553095	4.52840	3.25720	0.0107979	0
0.00483910	4.52840	2.31524	0.0107979	0
0.00553253	3.26257	2.25708	0.0382899	0
0.00323100	3.73097	2.49066	0.0239696	0
0.000724542	4.15057	3.13994	0.0157554	0
0.00298010	4.52840	2.52577	0.0107979	0
0.000100956	4.54885	3.99587	0.0105794	0
0.00713886	4.52840	2.14637	0.0107979	0
0.00583702	4.24771	2.23381	0.0142969	0
0.00713886	4.52840	2.14637	0.0107979	0
0.00713886	4.52840	2.14637	0.0107979	0
0.00348761	4.52840	2.45747	0.0107979	0
0.00364418	2.96502	2.43840	0.0515594	0
0.00348761	4.52840	2.45747	0.0107979	0
0.00364418	3.33577	2.43840	0.0355872	0
0.00151158	4.52840	2.82057	0.0107979	0
0.00122106	3.81543	2.91326	0.0220282	0
0.00158652	3.26257	2.79955	0.0382899	0
0.000809541	4.43823	3.09176	0.0118168	0
5.00377e-05	3.71157	4.30070	0.0244391	0
0.0151010	2.60940	1.82099	0.0735787	0
0.00857530	3.73097	2.06675	0.0239696	0
0.0112231	3.81543	1.94989	0.0220282	0
0.00294235	3.73097	2.53131	0.0239696	0
0.00305986	2.96502	2.51430	0.0515594	0
0.00298294	4.52840	2.52536	0.0107979	0
0.00305986	3.33577	2.51430	0.0355872	0
8.12885e-05	4.47005	4.08997	0.0114467	0
0.00755908	4.52840	2.12153	0.0107979	0
0.00755908	4.52840	2.12153	0.0107979	0
0.00713824	4.52840	2.14641	0.0107979	0
0.000648196	4.54885	3.18829	0.0105794	0
0.00168867	4.43823	2.77245	0.0118168	0
0.00327224	4.52840	2.48515	0.0107979	0
0.00133983	4.47005	2.87295	0.0114467	0
5.44187e-05	2.45315	4.26425	0.0860222	0
0.000105374	4.47005	3.97727	0.0114467	0
0.00233874	4.52840	2.63102	0.0107979	0
0.00154262	3.81543	2.81174	0.0220282	0
0.00622177	3.33577	2.20609	0.0355872	0
0.00365812	3.30170	2.43674	0.0368205	0
0.00202898	4.52840	2.69272	0.0107979	0
0.00202898	4.52840	2.69272	0.0107979	0
0.000872192	4.52840	3.05939	0.0107979	0
0.00349184	4.52840	2.45695	0.0107979	0
0.00349184	4.52840	2.45695	0.0107979	0
0.000877032	4.52840	3.05698	0.0107979	0
0.000316883	3.24110	3.49910	0.0391208	0
0.00125130	3.93924	2.90264	0.0194630	0
0.00126529	3.33577	2.89781	0.0355872	0
0.00439745	4.52840	2.35680	0.0107979	0
1.20083e-05	3.72894	4.92052	0.0240183	0
0.00123200	4.47005	2.90939	0.0114467	0
0.00346676	4.52840	2.46008	0.0107979	0
0.00346676	4.52840	2.46008	0.0107979	0
0.00352754	3.33577	2.45253	0.0355872	0
0.00352754	3.26257	2.45253	0.0382899	0
0.00312244	4.52840	2.50551	0.0107979	0
0.00312244	4.52840	2.50551	0.0107979	0
2.77430e-05	4.06031	4.55685	0.0172437	0
1.21697e-06	3.72056	5.91472	0.0242204	1
4.23441e-05	3.06968	4.37321	0.0464360	1
0.00185264	4.52840	2.73221	0.0107979	1
0.00283079	4.24771	2.54809	0.0142969	0
5.31729e-05	3.30804	4.27431	0.0365878	0
0.00728898	3.51559	2.13733	0.0297303	0
1.13498e-05	4.24020	4.94501	0.0144047	0
0.00766394	3.07125	2.11555	0.0463632	0
0.00706365	4.24771	2.15097	0.0142969	0
0.00740115	4.52840	2.13070	0.0107979	0
0.00367676	4.24771	2.43453	0.0142969	0
0.00309254	3.93924	2.50969	0.0194630	0
0.00301849	3.64015	2.52021	0.0262484	0
1.61774e-05	4.47005	4.79109	0.0114467	0
0.00235351	3.51559	2.62828	0.0297303	0
0.00247603	3.49878	2.60624	0.0302342	0
0.00210353	4.52840	2.67705	0.0107979	0
0.000869081	4.24771	3.06094	0.0142969	0
0.00382761	4.24771	2.41707	0.0142969	0
7.52808e-05	1.09861	4.12332	0.333334	0
0.000434027	4.24771	3.36248	0.0142969	0
0.000133340	2.55368	3.87504	0.0777949	0
0.000131478	1.32089	3.88115	0.266898	0
1.33250e-05	4.47005	4.87533	0.0114467	0
0.00359413	4.52840	2.44441	0.0107979	0
0.000825232	3.09360	3.08342	0.0453384	0
0.00293171	2.64544	2.53288	0.0709741	0
0.000356097	1.99350	3.44843	0.136218	0
6.13055e-05	4.47005	4.21250	0.0114467	0
0.000511167	4.47005	3.29144	0.0114467	0
0.00129051	2.83321	2.88924	0.0588237	0
0.000576371	3.49721	3.23930	0.0302818	0
0.00597265	3.65145	2.22383	0.0259535	0
0.00169963	1.05526	2.76965	0.348102	0
0.00793252	2.92757	2.10059	0.0535270	0
0.00275919	3.75850	2.55922	0.0233187	0
0.00717518	3.65145	2.14417	0.0259535	0
0.00110746	3.36352	2.95567	0.0346132	0
0.000379300	3.36352	3.42102	0.0346132	0
0.00175509	1.80399	2.75570	0.164641	0
2.17605e-05	1.76883	4.66233	0.170532	0
0.00273846	4.52840	2.56249	0.0107979	0
0.00257609	4.34767	2.58904	0.0129369	0
0.00151575	4.05920	2.81937	0.0172628	0
0.00252585	4.52840	2.59759	0.0107979	0
0.00252585	4.52840	2.59759	0.0107979	0
0.00375779	4.52840	2.42507	0.0107979	0
0.00164582	4.52840	2.78362	0.0107979	0
0.00145040	4.24771	2.83851	0.0142969	0
0.00145040	4.24771	2.83851	0.0142969	0
4.38211e-05	3.68386	4.35832	0.0251258	0
0.00578124	4.24771	2.23798	0.0142969	0
0.00578124	4.24771	2.23798	0.0142969	0
0.00683992	4.52840	2.16495	0.0107979	0
0.00717070	2.56495	2.14444	0.0769230	0
0.00196696	3.53019	2.70620	0.0292993	0
0.00676380	2.96502	2.16981	0.0515594	0
0.00445219	4.52840	2.35143	0.0107979	0
0.00102280	1.18892	2.99021	0.304550	0
0.00263387	3.81543	2.57941	0.0220282	0
0.00430576	3.26257	2.36595	0.0382899	0
0.0100906	4.52840	1.99608	0.0107979	0
0.000279953	1.96502	3.55291	0.140153	1
0.00442866	4.24771	2.35373	0.0142969	0
0.00126531	3.53019	2.89780	0.0292993	0
0.00334389	4.34767	2.47575	0.0129369	0
0.0132445	4.52840	1.87797	0.0107979	0
0.0132445	4.52840	1.87797	0.0107979	0
0.0135981	2.70805	1.86652	0.0666667	0
0.0132445	4.52840	1.87797	0.0107979	0
0.00174241	3.06596	2.75885	0.0466091	0
0.00213657	4.52840	2.67028	0.0107979	0
0.00222413	2.56495	2.65284	0.0769230	0
0.000727891	4.42216	3.13793	0.0120083	0
0.00325039	4.52840	2.48806	0.0107979	0
0.00196896	4.34767	2.70576	0.0129369	0
0.00421630	4.52840	2.37507	0.0107979	0
0.00428959	3.26257	2.36758	0.0382899	0
0.0106845	4.52840	1.97125	0.0107979	0
8.37622e-05	1.41848	4.07695	0.242082	0
0.000186482	3.68386	3.72936	0.0251258	0
6.72037e-05	2.16396	4.17261	0.114869	0
0.00493561	4.52840	2.30666	0.0107979	0
0.00493561	4.52840	2.30666	0.0107979	0
0.000591441	4.34767	3.22809	0.0129369	0
0.00621566	4.52840	2.20651	0.0107979	0
5.48055e-05	3.68386	4.26118	0.0251258	0
0.000223999	2.30963	3.64975	0.0992980	0
0.00452214	4.24771	2.34466	0.0142969	0
0.000141827	1.69143	3.84824	0.184256	1
0.00404735	4.24771	2.39283	0.0142969	0
0.00245466	3.81543	2.61001	0.0220282	0
0.000186115	1.88916	3.73022	0.151199	0
0.0104132	2.72003	1.98242	0.0658728	0
0.00850388	2.86813	2.07038	0.0568051	0
3.71222e-05	4.58878	4.43037	0.0101653	0
0.00584620	0.702424	2.23313	0.495383	0
0.00584620	0.702424	2.23313	0.495383	0
5.15420e-05	2.64243	4.28784	0.0711881	0
1.63828e-05	2.18328	4.78561	0.112671	0
0.0514592	3.36352	1.28854	0.0346132	0
0.0514592	3.36352	1.28854	0.0346132	0
0.0984442	3.36352	1.00681	0.0346132	1
0.0984442	3.36352	1.00681	0.0346132	1
0.0984442	3.36352	1.00681	0.0346132	1
0.0984442	3.36352	1.00681	0.0346132	1
0.0984442	3.36352	1.00681	0.0346132	1
0.00538659	2.65143	2.26869	0.0705503	1
0.0984442	3.36352	1.00681	0.0346132	1
0.00538659	2.65143	2.26869	0.0705503	1
0.00538659	2.65143	2.26869	0.0705503	1
0.0984442	3.36352	1.00681	0.0346132	1
0.00796810	0.167701	2.09865	0.845607	1
0.00394680	1.74787	2.40375	0.174144	1
0.0984442	3.36352	1.00681	0.0346132	1
0.0984442	3.36352	1.00681	0.0346132	1
0.0998752	3.36352	1.00054	0.0346132	0
0.0998752	3.36352	1.00054	0.0346132	0
0.0998752	3.36352	1.00054	0.0346132	0
0.0998752	3.36352	1.00054	0.0346132	0
0.00109255	2.65143	2.96156	0.0705503	0
0.0998752	3.36352	1.00054	0.0346132	0
0.0998752	3.36352	1.00054	0.0346132	0
0.0998752	3.36352	1.00054	0.0346132	0
0.0998752	3.36352	1.00054	0.0346132	0
0.0998752	3.36352	1.00054	0.0346132	0
0.0481948	3.36352	1.31700	0.0346132	0
0.0481948	3.36352	1.31700	0.0346132	0
0.0243760	3.36352	1.61304	0.0346132	0
0.0563821	3.36352	1.24886	0.0346132	0
0.0563821	3.36352	1.24886	0.0346132	0
0.0139660	3.05882	1.85493	0.0469431	0
0.0410159	3.36352	1.38705	0.0346132	0
0.0410159	3.36352	1.38705	0.0346132	0
0.0558354	3.36352	1.25309	0.0346132	0
0.0422632	3.36352	1.37404	0.0346132	0
0.0422632	3.36352	1.37404	0.0346132	0
0.0422632	3.36352	1.37404	0.0346132	0
0.0806181	1.08255	1.09357	0.338731	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0806181	1.08255	1.09357	0.338731	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0806181	1.08255	1.09357	0.338731	0
0.0806181	1.08255	1.09357	0.338731	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0806181	1.08255	1.09357	0.338731	0
0.0868614	3.36352	1.06117	0.0346132	0
0.0547117	3.36352	1.26192	0.0346132	0
0.0547117	3.36352	1.26192	0.0346132	0
0.00469718	2.99659	2.32816	0.0499571	0
0.00137188	3.15243	2.86269	0.0427481	0
0.0171992	3.15243	1.76449	0.0427481	0
0.0224220	3.36352	1.64932	0.0346132	0
0.00137892	4.52840	2.86046	0.0107979	0
0.000944621	4.05920	3.02474	0.0172628	0
0.00137892	4.52840	2.86046	0.0107979	0
0.00284495	4.24771	2.54593	0.0142969	0
2.88385e-06	0.693147	5.54003	0.500000	1
1.03488e-05	1.01140	4.98511	0.363709	1
0.00209667	4.24771	2.67847	0.0142969	0
0.00120347	2.32340	2.91956	0.0979400	0
0.00344417	4.52840	2.46291	0.0107979	0
0.00344417	4.52840	2.46291	0.0107979	0
0.00344417	4.52840	2.46291	0.0107979	0
6.54661e-05	2.32340	4.18398	0.0979400	0
9.68446e-05	1.60944	4.01392	0.200000	0
0.00251667	4.24771	2.59917	0.0142969	0
0.00212105	4.52840	2.67345	0.0107979	0
0.00128226	3.81543	2.89203	0.0220282	0
0.00212105	4.52840	2.67345	0.0107979	0
0.00248227	4.52840	2.60515	0.0107979	0
0.0153617	0.669792	1.81356	0.511815	1
0.00666912	4.52840	2.17593	0.0107979	0
0.00118892	4.24771	2.92485	0.0142969	0
0.00163670	4.52840	2.78603	0.0107979	0
0.000561509	4.10455	3.25064	0.0164974	0
0.00670000	3.81543	2.17393	0.0220282	0
0.00212308	4.52840	2.67303	0.0107979	0
0.00212308	4.52840	2.67303	0.0107979	0
0.000745560	4.52840	3.12752	0.0107979	0
0.00130337	4.05920	2.88493	0.0172628	0
0.00283497	4.24771	2.54745	0.0142969	0
0.000570249	0.164628	3.24394	0.848209	1
2.96835e-05	0.693147	4.52749	0.500000	1
1.66648e-06	0.693147	5.77820	0.500000	1
0.00199721	1.05492	2.69958	0.348220	0
0.00158329	4.52840	2.80044	0.0107979	0
0.000890597	4.52840	3.05032	0.0107979	0
0.000890597	4.52840	3.05032	0.0107979	0
0.00434613	4.10455	2.36190	0.0164974	0
0.00115703	4.05920	2.93666	0.0172628	1
2.31260e-05	3.21894	4.63590	0.0399974	1
0.00705460	4.24771	2.15153	0.0142969	0
0.00278073	4.24771	2.55584	0.0142969	0
0.00246743	4.52840	2.60776	0.0107979	0
0.00246743	4.52840	2.60776	0.0107979	0
0.000764579	1.80189	3.11658	0.164987	0
2.62784e-06	1.79176	5.58040	0.166667	0
2.80105e-05	1.73729	4.55268	0.175997	0
0.00169687	0.981035	2.77035	0.374923	1
0.000597200	0.381316	3.22388	0.682962	0
4.92313e-06	4.06031	5.30776	0.0172437	0
0.000334601	4.47005	3.47547	0.0114467	0
0.0136691	2.92757	1.86426	0.0535270	0
0.0296613	3.36352	1.52781	0.0346132	0
0.0300924	3.36352	1.52154	0.0346132	0
0.0300924	3.36352	1.52154	0.0346132	0
0.0300924	3.36352	1.52154	0.0346132	0
0.0162787	3.75850	1.78838	0.0233187	0
0.00594879	2.59894	2.22557	0.0743523	0
1.12397e-05	3.30804	4.94924	0.0365878	0
0.00176603	2.59894	2.75300	0.0743523	0
0.000916455	4.47005	3.03789	0.0114467	0
0.00149232	2.86474	2.82614	0.0569979	0
0.0123581	3.36352	1.90805	0.0346132	0
0.0711611	1.44434	1.14776	0.235902	0
0.0711611	2.60940	1.14776	0.0735787	0
0.00267598	3.41603	2.57252	0.0328426	0
0.00265403	3.19851	2.57609	0.0408230	0
0.00428436	3.29277	2.36811	0.0371508	0
0.0147664	2.76379	1.83072	0.0630523	0
0.00278434	3.19851	2.55528	0.0408230	0
0.0261714	3.36352	1.58217	0.0346132	0
0.00637360	3.75850	2.19562	0.0233187	1
0.00556535	2.92757	2.25451	0.0535270	1
0.00863804	2.59894	2.06358	0.0743523	0
0.00138097	1.56071	2.85982	0.209987	0
0.00146640	3.19851	2.83375	0.0408230	0
0.00136933	1.60944	2.86349	0.200000	0
2.55301e-05	4.58878	4.59295	0.0101653	0
0.00740721	1.09861	2.13035	0.333334	0
0.00551769	2.83764	2.25824	0.0585637	0
0.00466245	4.52840	2.33139	0.0107979	0
0.00247818	4.52840	2.60587	0.0107979	0
0.00415754	3.67970	2.38116	0.0252305	0
3.93484e-06	4.47005	5.40507	0.0114467	0
0.00671084	4.52840	2.17322	0.0107979	0
0.00671084	4.52840	2.17322	0.0107979	0
0.00413279	4.52840	2.38376	0.0107979	0
0.00413279	4.52840	2.38376	0.0107979	0
0.00413279	4.52840	2.38376	0.0107979	0
0.00414131	4.24771	2.38286	0.0142969	0
0.00483660	4.52840	2.31546	0.0107979	0
0.00483660	4.52840	2.31546	0.0107979	0
0.0129945	4.52840	1.88624	0.0107979	0
0.00318905	4.52840	2.49634	0.0107979	0
0.00413673	4.52840	2.38334	0.0107979	0
0.00145269	4.52840	2.83783	0.0107979	0
0.00411434	2.92757	2.38570	0.0535270	1
0.00303230	4.05920	2.51823	0.0172628	1
0.00325947	3.49878	2.48685	0.0302342	0
0.00388816	2.92757	2.41026	0.0535270	0
0.00152620	3.86715	2.81639	0.0209179	0
0.00281378	4.52840	2.55071	0.0107979	0
1.37535e-05	4.47005	4.86159	0.0114467	0
0.00304372	4.52840	2.51660	0.0107979	0
0.000762954	4.52840	3.11750	0.0107979	0
0.00484247	4.52840	2.31493	0.0107979	0
0.00121626	4.52840	2.91497	0.0107979	0
0.00173529	4.52840	2.76063	0.0107979	0
0.00173529	4.52840	2.76063	0.0107979	0
0.00756795	4.24771	2.12102	0.0142969	0
0.00568448	4.52840	2.24531	0.0107979	0
0.00710694	3.12416	2.14832	0.0439739	0
0.00480769	4.52840	2.31806	0.0107979	0
0.00480769	4.52840	2.31806	0.0107979	0
0.00563706	1.09861	2.24895	0.333334	1
0.0153856	1.38629	1.81289	0.250001	1
8.43745e-06	2.43301	5.07379	0.0877722	0
0.000239218	2.30963	3.62121	0.0992980	0
0.00579555	4.52840	2.23691	0.0107979	0
0.0174808	3.36352	1.75744	0.0346132	0
2.62824e-05	1.07354	4.58033	0.341796	0
0.00920040	1.08255	2.03619	0.338731	0
0.00430047	4.52840	2.36648	0.0107979	0
0.00430047	4.52840	2.36648	0.0107979	0
0.00264345	4.01164	2.57783	0.0181037	0
0.00290252	2.77955	2.53723	0.0620664	0
0.0116455	4.52840	1.93384	0.0107979	0
8.20940e-06	0.693147	5.08569	0.500000	0
0.00717177	4.52840	2.14437	0.0107979	0
0.00132879	2.39790	2.87654	0.0909087	0
0.00839311	4.52840	2.07608	0.0107979	0
0.00839311	4.52840	2.07608	0.0107979	0
0.00284997	2.34396	2.54516	0.0959469	1
0.000677436	1.48322	3.16913	0.226906	1
0.00182218	1.49418	2.73941	0.224433	1
0.00503612	4.10455	2.29790	0.0164974	1
0.00320476	3.20581	2.49420	0.0405261	1
0.00212491	4.10455	2.67266	0.0164974	0
0.0232086	4.10455	1.63435	0.0164974	0
0.0247150	3.81543	1.60704	0.0220282	0
0.00746873	3.73097	2.12675	0.0239696	0
0.000570607	1.15959	3.24366	0.313615	0
0.00279988	4.29835	2.55286	0.0135910	1
0.000488994	3.30170	3.31070	0.0368205	1
0.0181913	4.52840	1.74014	0.0107979	0
0.00424710	3.65145	2.37191	0.0259535	0
0.00291796	3.65145	2.53492	0.0259535	0
0.00189822	1.74787	2.72165	0.174144	0
0.00602429	4.01164	2.22009	0.0181037	0
0.00714149	1.97877	2.14621	0.138239	0
0.00803761	3.51609	2.09487	0.0297154	0
