0.00204239	0.654741	2.68986	0.519577	1
0.00140289	0.674298	2.85298	0.509514	1
0.00140289	0.674298	2.85298	0.509514	1
0.000443772	0.690186	3.35284	0.501483	1
0.000417845	1.56071	3.37898	0.209987	1
0.000231442	0.686962	3.63556	0.503102	1
0.00140289	0.674298	2.85298	0.509514	1
0.00140289	0.674298	2.85298	0.509514	1
0.000193409	0.693147	3.71352	0.500000	1
0.00140289	0.674298	2.85298	0.509514	1
7.22405e-05	0.693147	4.14122	0.500000	1
0.000409263	0.614503	3.38800	0.540910	1
0.000401352	0.867563	3.39647	0.419974	1
0.000369700	1.03972	3.43215	0.353554	1
9.35768e-07	0.693147	6.02883	0.500000	1
9.36043e-07	0.693147	6.02870	0.500000	1
1.69619e-05	1.03972	4.77052	0.353554	1
3.15239e-05	1.74787	4.50136	0.174144	1
3.20521e-05	1.79176	4.49414	0.166667	1
0.000170161	0.693147	3.76914	0.500000	1
0.000412119	1.32966	3.38498	0.264567	1
0.000186248	0.636514	3.72991	0.529134	1
0.000412119	1.32966	3.38498	0.264567	1
0.00140289	0.674298	2.85298	0.509514	1
0.00103436	0.693147	2.98533	0.500000	1
0.000173653	0.636514	3.76032	0.529134	1
0.000360465	0.664528	3.44314	0.514516	1
0.000105145	0.636514	3.97821	0.529134	1
0.000403246	1.09861	3.39443	0.333334	1
0.000409263	0.614503	3.38800	0.540910	1
0.000399466	1.01140	3.39852	0.363709	1
0.000503301	0.673012	3.29817	0.510170	1
1.19753e-06	2.07944	5.92171	0.125000	1
1.82752e-05	1.66095	4.73814	0.189958	1
5.19562e-06	1.03972	5.28436	0.353554	1
1.29373e-06	1.71875	5.88816	0.179290	1
0.000101838	2.50021	3.99209	0.0820678	1
0.00144633	2.25273	2.83973	0.105112	1
0.00145859	1.28163	2.83607	0.277584	1
0.00183345	2.06365	2.73673	0.126990	1
6.01681e-05	4.47005	4.22063	0.0114467	1
0.000240388	0.636514	3.61909	0.529134	1
0.00295411	0.693147	2.52957	0.500000	1
0.0104326	2.14584	1.98161	0.116970	1
0.0139916	0.900256	1.85413	0.406466	1
0.00231163	1.06086	2.63608	0.346158	1
0.00903513	1.00424	2.04407	0.366323	1
0.000269925	0.693147	3.56876	0.500000	1
0.000192264	1.32966	3.71610	0.264567	1
6.52833e-05	1.03972	4.18520	0.353554	1
0.000702019	1.56071	3.15365	0.209987	1
0.0775275	0.694455	1.11054	0.499347	1
0.0775275	0.694455	1.11054	0.499347	1
0.0779464	0.654708	1.10820	0.519594	1
0.0775275	0.694455	1.11054	0.499347	1
0.0634591	1.03356	1.19751	0.355738	1
0.0775275	0.694455	1.11054	0.499347	1
0.0467567	2.64343	1.33016	0.0711169	1
0.0293687	1.32966	1.53212	0.264567	1
1.57620e-05	4.47005	4.80239	0.0114467	1
0.00200072	2.90480	2.69881	0.0547597	1
0.00209628	3.12394	2.67855	0.0439835	1
0.00251635	1.38629	2.59923	0.250001	1
0.00255275	4.24771	2.59299	0.0142969	1
0.000327334	2.39790	3.48501	0.0909087	1
4.03381e-06	1.67699	5.39428	0.186936	1
1.94574e-05	1.05492	4.71092	0.348220	1
6.32714e-05	1.62506	4.19879	0.196900	1
0.00213664	1.16164	2.67027	0.312972	1
0.00213664	1.16164	2.67027	0.312972	1
0.00213664	1.16164	2.67027	0.312972	1
0.00213664	1.16164	2.67027	0.312972	1
0.00133331	0.562335	2.87507	0.569877	1
0.00160207	0.548874	2.79532	0.577600	1
0.000868626	1.51909	3.06117	0.218911	1
1.79224e-06	0.693147	5.74660	0.500000	1
0.000185239	0.562335	3.73227	0.569877	1
0.000283172	1.20563	3.54795	0.299503	1
8.43170e-05	0.636514	4.07408	0.529134	1
0.000868626	1.51909	3.06117	0.218911	1
0.000868626	1.51909	3.06117	0.218911	1
0.00329471	1.33218	2.48218	0.263901	1
0.000258577	0.562335	3.58741	0.569877	1
0.000201082	1.09861	3.69663	0.333334	1
0.000242656	0.286836	3.61501	0.750635	1
2.70547e-06	1.74787	5.56776	0.174144	1
1.32934e-05	0.693147	4.87636	0.500000	1
0.000103659	4.58878	3.98439	0.0101653	1
3.39218e-05	1.60944	4.46952	0.200000	1
3.30023e-05	0.151289	4.48146	0.859599	1
2.99532e-05	2.23269	4.52356	0.107240	1
2.53378e-06	1.09861	5.59623	0.333334	1
0.00211759	1.05618	2.67416	0.347782	1
0.00211759	1.05618	2.67416	0.347782	1
0.00236071	1.01140	2.62696	0.363709	1
0.00211759	1.05618	2.67416	0.347782	1
0.00211759	1.05618	2.67416	0.347782	1
0.000742685	1.01331	3.12920	0.363015	1
0.00738456	1.36245	2.13168	0.256033	1
0.00793703	1.32966	2.10034	0.264567	1
0.000742685	1.01331	3.12920	0.363015	1
0.000742685	1.01331	3.12920	0.363015	1
0.000777043	0.950271	3.10955	0.386636	1
6.05990e-05	1.30080	4.21753	0.272314	1
5.45904e-05	0.693147	4.26288	0.500000	1
0.00141825	1.03177	2.84825	0.356376	1
0.00211759	1.05618	2.67416	0.347782	1
0.00249742	1.90728	2.60251	0.148484	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00702140	0.516617	2.15358	0.596535	1
0.0637870	1.12502	1.19527	0.324646	1
0.00839309	1.05791	2.07608	0.347181	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00368409	2.05430	2.43367	0.128183	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00962296	1.37340	2.01669	0.253244	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00702140	0.516617	2.15358	0.596535	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00839309	1.05791	2.07608	0.347181	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0109154	1.06086	1.96196	0.346158	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0124432	0.127554	1.90507	0.880246	1
0.0637870	1.12502	1.19527	0.324646	1
0.00552083	1.19016	2.25800	0.304173	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00417491	0.866184	2.37935	0.420553	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.000644142	1.01140	3.19102	0.363709	1
0.0637870	1.12502	1.19527	0.324646	1
0.0448267	0.636514	1.34846	0.529134	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00402785	1.22220	2.39493	0.294581	1
0.00154196	0.165989	2.81193	0.847056	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0434706	0.693147	1.36180	0.500000	1
0.0637870	1.12502	1.19527	0.324646	1
0.00417491	0.866184	2.37935	0.420553	1
0.0637870	1.12502	1.19527	0.324646	1
0.00234752	0.693147	2.62939	0.500000	1
0.00945393	1.27703	2.02439	0.278864	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00995926	1.03972	2.00177	0.353554	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0124432	0.127554	1.90507	0.880246	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
1.56104e-06	0.693147	5.80659	0.500000	1
4.55610e-06	1.09861	5.34141	0.333334	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00506523	0.693147	2.29540	0.500000	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00346490	1.64622	2.46031	0.192777	1
0.000620162	0.410116	3.20749	0.663573	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00417491	0.866184	2.37935	0.420553	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00234752	0.693147	2.62939	0.500000	1
0.0637870	1.12502	1.19527	0.324646	1
0.000393618	1.24068	3.40492	0.289188	1
8.51614e-07	0.693147	6.06976	0.500000	1
2.88716e-06	0.636514	5.53953	0.529134	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00154196	0.165989	2.81193	0.847056	1
0.0637870	1.12502	1.19527	0.324646	1
0.00650574	1.05791	2.18670	0.347181	1
0.0890299	1.12502	1.05046	0.324646	1
0.00705940	1.08220	2.15123	0.338849	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.00422813	1.06086	2.37385	0.346158	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.00726599	1.03972	2.13871	0.353554	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00737694	1.03972	2.13212	0.353554	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.000808328	0.933824	3.09241	0.393048	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00353339	0.866184	2.45181	0.420553	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.000808328	0.933824	3.09241	0.393048	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00422813	1.06086	2.37385	0.346158	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00719409	1.03972	2.14302	0.353554	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.00650574	1.05791	2.18670	0.347181	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.000282340	1.24068	3.54923	0.289188	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00680281	0.950271	2.16731	0.386636	1
0.000671818	0.165989	3.17275	0.847056	1
0.0890299	1.12502	1.05046	0.324646	1
0.00353339	0.866184	2.45181	0.420553	1
0.0890299	1.12502	1.05046	0.324646	1
0.00275832	0.686962	2.55935	0.503102	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00327464	0.735622	2.48484	0.479207	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
5.90173e-06	0.693147	5.22902	0.500000	1
2.74903e-05	1.03972	4.56082	0.353554	1
6.86356e-06	0.693147	5.16345	0.500000	1
0.00124079	4.52840	2.90630	0.0107979	1
0.0163322	0.562335	1.78696	0.569877	1
0.0206794	0.693147	1.68446	0.500000	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0423148	1.63996	1.37351	0.193988	1
0.0773565	0.703274	1.11150	0.494962	1
0.0305157	1.21589	1.51548	0.296446	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0296825	1.06709	1.52750	0.344008	1
0.0773565	0.703274	1.11150	0.494962	1
0.0305157	1.21589	1.51548	0.296446	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0220731	0.752917	1.65614	0.470991	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0436631	1.46482	1.35989	0.231120	1
0.0773565	0.703274	1.11150	0.494962	1
0.0731020	0.693147	1.13607	0.500000	1
0.0773565	0.703274	1.11150	0.494962	1
0.0142295	1.52471	1.84681	0.217684	1
7.71964e-05	1.19355	4.11240	0.303143	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0449697	1.43435	1.34708	0.238270	1
0.0268254	1.06709	1.57145	0.344008	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
7.71964e-05	1.19355	4.11240	0.303143	1
0.0773565	0.703274	1.11150	0.494962	1
0.00467111	0.624823	2.33058	0.535356	1
0.00293483	0.661563	2.53242	0.516044	1
0.00467111	0.624823	2.33058	0.535356	1
9.29164e-05	1.60944	4.03191	0.200000	1
0.00467111	0.624823	2.33058	0.535356	1
0.000241573	1.05492	3.61695	0.348220	1
0.00467111	0.624823	2.33058	0.535356	1
2.90438e-05	0.610864	4.53695	0.542882	1
0.000263271	0.685930	3.57960	0.503622	1
0.000300546	1.66041	3.52209	0.190061	1
0.00467111	0.624823	2.33058	0.535356	1
2.90438e-05	0.610864	4.53695	0.542882	1
0.000263271	0.685930	3.57960	0.503622	1
8.32339e-05	1.84605	4.07970	0.157859	1
0.00467111	0.624823	2.33058	0.535356	1
5.81443e-05	1.32966	4.23549	0.264567	1
0.00467111	0.624823	2.33058	0.535356	1
0.000102181	1.09861	3.99063	0.333334	1
0.00467111	0.624823	2.33058	0.535356	1
0.00293483	0.661563	2.53242	0.516044	1
0.000241573	1.05492	3.61695	0.348220	1
0.00467111	0.624823	2.33058	0.535356	1
0.000300546	1.66041	3.52209	0.190061	1
0.00293483	0.661563	2.53242	0.516044	1
0.000106913	1.09861	3.97097	0.333334	1
0.00467111	0.624823	2.33058	0.535356	1
6.10468e-05	1.44519	4.21434	0.235701	1
0.00467111	0.624823	2.33058	0.535356	1
0.00467111	0.624823	2.33058	0.535356	1
0.000263271	0.685930	3.57960	0.503622	1
2.85782e-05	1.03972	4.54397	0.353554	1
0.000279736	1.25548	3.55325	0.284939	1
0.00220258	1.60944	2.65707	0.200000	1
0.000141158	1.33218	3.85029	0.263901	1
5.81443e-05	1.32966	4.23549	0.264567	1
0.000263271	0.685930	3.57960	0.503622	1
6.10468e-05	1.44519	4.21434	0.235701	1
0.000277084	1.24245	3.55739	0.288676	1
0.000105728	0.693147	3.97581	0.500000	1
5.95691e-05	2.50191	4.22498	0.0819284	1
0.00233029	2.73876	2.63259	0.0646505	1
0.000279736	1.25548	3.55325	0.284939	1
0.000105728	0.693147	3.97581	0.500000	1
0.00467111	0.624823	2.33058	0.535356	1
0.000263271	0.685930	3.57960	0.503622	1
0.00171867	1.41476	2.76481	0.242984	1
0.000860735	1.96502	3.06513	0.140153	1
0.000260166	2.06920	3.58475	0.126287	1
0.0122219	3.15534	1.91286	0.0426239	0
5.42561e-05	1.33218	4.26555	0.263901	0
0.0122219	3.15534	1.91286	0.0426239	0
0.0205289	4.52840	1.68763	0.0107979	0
0.0237018	4.24771	1.62522	0.0142969	0
0.0117296	3.16937	1.93072	0.0420301	0
0.0243662	3.19736	1.61321	0.0408700	0
0.0205289	4.52840	1.68763	0.0107979	0
0.000726574	4.47005	3.13872	0.0114467	0
0.00106235	4.52840	2.97373	0.0107979	1
0.00106235	3.93924	2.97373	0.0194630	1
0.00106921	3.49878	2.97094	0.0302342	1
0.000139479	2.16377	3.85549	0.114891	1
0.000133686	2.72566	3.87391	0.0655030	1
0.00115379	3.24449	2.93787	0.0389884	1
0.000999307	1.67263	3.00030	0.187753	1
0.000983184	1.88916	3.00737	0.151199	1
0.0202472	0.865380	1.69363	0.420892	1
0.0202472	0.865380	1.69363	0.420892	1
0.0202472	0.865380	1.69363	0.420892	1
0.0202472	0.865380	1.69363	0.420892	1
0.0161229	0.693147	1.79256	0.500000	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.00836864	0.715538	2.07735	0.488929	1
0.0107920	0.551932	1.96690	0.575836	1
0.0107920	0.551932	1.96690	0.575836	1
0.000103889	2.65672	3.98343	0.0701780	1
8.33596e-05	1.66746	4.07904	0.188726	1
0.000295017	1.68352	3.53015	0.185719	1
0.000103889	2.65672	3.98343	0.0701780	1
0.000159890	1.67623	3.79618	0.187078	1
7.72935e-05	2.47984	4.11186	0.0837566	1
6.67190e-06	4.54885	5.17575	0.0105794	1
0.000616137	2.09473	3.21032	0.123103	1
0.000827971	2.83604	3.08198	0.0586575	1
0.000827971	2.83604	3.08198	0.0586575	1
0.000827971	2.83604	3.08198	0.0586575	1
0.000120757	1.49437	3.91809	0.224390	1
0.000108221	1.38629	3.96569	0.250001	1
7.89570e-05	2.65672	4.10261	0.0701780	1
8.68333e-05	2.36015	4.06131	0.0944061	1
0.000128039	1.68352	3.89266	0.185719	1
7.89570e-05	2.65672	4.10261	0.0701780	1
5.24904e-05	2.47984	4.27992	0.0837566	1
0.00122253	2.83604	2.91274	0.0586575	1
0.00109205	2.56495	2.96176	0.0769230	1
0.00122253	2.83604	2.91274	0.0586575	1
0.00122253	2.83604	2.91274	0.0586575	1
0.000156713	1.49437	3.80490	0.224390	1
0.000156713	1.49437	3.80490	0.224390	1
0.0551789	1.30622	1.25823	0.270842	1
0.0479567	0.773306	1.31915	0.461485	1
0.00124581	0.950271	2.90455	0.386636	1
0.000118314	1.33218	3.92696	0.263901	1
0.000606924	3.19351	3.21687	0.0410276	1
0.000187629	0.693147	3.72670	0.500000	1
0.000191232	1.01140	3.71844	0.363709	1
0.0536879	1.03972	1.27012	0.353554	1
0.0479567	0.773306	1.31915	0.461485	1
0.0530463	1.22934	1.27534	0.292486	1
0.0481382	1.34486	1.31751	0.260576	1
0.0405473	1.67160	1.39204	0.187946	1
0.0481382	1.34486	1.31751	0.260576	1
0.0843403	1.68352	1.07397	0.185719	1
0.0829319	1.95130	1.08128	0.142089	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.000918889	2.65672	3.03674	0.0701780	1
0.0843403	1.68352	1.07397	0.185719	1
0.000918889	2.65672	3.03674	0.0701780	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0829319	1.95130	1.08128	0.142089	1
0.0829319	1.95130	1.08128	0.142089	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0829319	1.95130	1.08128	0.142089	1
0.0843403	1.68352	1.07397	0.185719	1
0.00926535	3.44556	2.03314	0.0318869	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0829319	1.95130	1.08128	0.142089	1
0.0843403	1.68352	1.07397	0.185719	1
0.0829319	1.95130	1.08128	0.142089	1
0.0843403	1.68352	1.07397	0.185719	1
0.00315816	2.36015	2.50057	0.0944061	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0829319	1.95130	1.08128	0.142089	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.00119284	2.64544	2.92342	0.0709741	1
0.0843403	1.68352	1.07397	0.185719	1
0.00124953	2.28150	2.90325	0.102131	1
0.0843403	1.68352	1.07397	0.185719	1
0.00124953	2.28150	2.90325	0.102131	1
0.0843403	1.68352	1.07397	0.185719	1
0.0829319	1.95130	1.08128	0.142089	1
0.0843403	1.68352	1.07397	0.185719	1
0.00926535	3.44556	2.03314	0.0318869	1
0.0843403	1.68352	1.07397	0.185719	1
0.000155996	1.73322	3.80689	0.176714	1
0.0843403	1.68352	1.07397	0.185719	1
0.0843403	1.68352	1.07397	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.0153338	1.95130	1.81435	0.142089	1
0.0158274	1.68352	1.80059	0.185719	1
0.0158274	1.68352	1.80059	0.185719	1
0.000725125	1.20009	3.13959	0.301167	1
0.0517536	1.68352	1.28606	0.185719	1
0.000119519	1.33218	3.92256	0.263901	1
0.0517536	1.68352	1.28606	0.185719	1
0.0517536	1.68352	1.28606	0.185719	1
0.0505770	1.95130	1.29605	0.142089	1
0.00115161	2.28150	2.93870	0.102131	1
0.00115161	2.28150	2.93870	0.102131	1
0.000372657	2.65872	3.42869	0.0700378	1
0.00174669	1.09861	2.75779	0.333334	1
0.0517536	1.68352	1.28606	0.185719	1
0.0517536	1.68352	1.28606	0.185719	1
0.00115161	2.28150	2.93870	0.102131	1
0.0366041	1.68352	1.43647	0.185719	1
0.0366041	1.68352	1.43647	0.185719	1
0.0366041	1.68352	1.43647	0.185719	1
0.0366041	1.68352	1.43647	0.185719	1
0.0366041	1.68352	1.43647	0.185719	1
0.0359091	1.95130	1.44480	0.142089	1
0.0359091	1.95130	1.44480	0.142089	1
0.0366041	1.68352	1.43647	0.185719	1
0.0359091	1.95130	1.44480	0.142089	1
0.0359091	1.95130	1.44480	0.142089	1
0.0366041	1.68352	1.43647	0.185719	1
0.0359091	1.95130	1.44480	0.142089	1
0.0359091	1.95130	1.44480	0.142089	1
0.00655926	3.44556	2.18314	0.0318869	1
0.000101334	1.73322	3.99425	0.176714	1
0.0366041	1.68352	1.43647	0.185719	1
0.0366041	1.68352	1.43647	0.185719	1
0.0366041	1.68352	1.43647	0.185719	1
